index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
2941,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-101,1423748107777,taimyr,1423748053,0.56429249465,012,011,,011-012-201502121634-taimyr-move.csv,37.6067846398,55.7474462633,26802-129593754,011-012,25099
2942,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-101,1423748108799,taimyr,1423748053,0.577203872007,012,011,,011-012-201502121634-taimyr-move.csv,37.6066952901,55.7473667798,26802-129593754,011-012,25099
2943,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-101,1423748109815,taimyr,1423748053,0.590039448191,012,011,,011-012-201502121634-taimyr-move.csv,37.6066071132,55.7472875329,26802-129593754,011-012,25099
2944,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-99,1423748110833,taimyr,1423748053,0.602900289424,012,011,,011-012-201502121634-taimyr-move.csv,37.6065187628,55.7472081298,26802-129593754,011-012,25099
2945,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-99,1423748111852,taimyr,1423748053,0.615773766195,012,011,,011-012-201502121634-taimyr-move.csv,37.6064303256,55.7471286485,26802-129593754,011-012,25099
2946,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748112867,taimyr,1423748053,0.628596709853,012,011,,011-012-201502121634-taimyr-move.csv,37.6063422355,55.7470494791,26802-129593754,011-012,25099
2947,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748113886,taimyr,1423748053,0.641470183611,012,011,,011-012-201502121634-taimyr-move.csv,37.6062537983,55.7469699975,26802-129593754,011-012,25099
2948,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748114908,taimyr,1423748053,0.654381560969,012,011,,011-012-201502121634-taimyr-move.csv,37.6061651007,55.7468902818,26802-129593754,011-012,25099
2949,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748115928,taimyr,1423748053,0.667267670265,012,011,,011-012-201502121634-taimyr-move.csv,37.6060765767,55.7468107219,26802-129593754,011-012,25099
2950,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748116955,taimyr,1423748053,0.68024221326,012,011,,011-012-201502121634-taimyr-move.csv,37.6059874452,55.7467306158,26802-129593754,011-012,25099
2951,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748117983,taimyr,1423748053,0.693229391792,012,011,,011-012-201502121634-taimyr-move.csv,37.6058975734,55.7466506668,26802-129593754,011-012,25099
2952,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748119014,taimyr,1423748053,0.7062544679,012,011,,011-012-201502121634-taimyr-move.csv,37.6058054093,55.7465712151,26802-129593754,011-012,25099
2953,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748120037,taimyr,1423748053,0.719178477783,012,011,,011-012-201502121634-taimyr-move.csv,37.6057139602,55.7464923797,26802-129593754,011-012,25099
2954,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748121082,taimyr,1423748053,0.732380424301,012,011,,011-012-201502121634-taimyr-move.csv,37.6056194462,55.7464122876,26802-129593754,011-012,25099
2955,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748122143,taimyr,1423748053,0.745784503269,012,011,,011-012-201502121634-taimyr-move.csv,37.6055135828,55.746334926,26802-129593754,011-012,25099
2956,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748123187,taimyr,1423748053,0.758973817262,012,011,,011-012-201502121634-taimyr-move.csv,37.6054094157,55.7462588038,26802-129593754,011-012,25099
2957,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-93,1423748124220,taimyr,1423748053,0.772024161432,012,011,,011-012-201502121634-taimyr-move.csv,37.6052978814,55.7461875773,26802-129593754,011-012,25099
2958,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748125267,taimyr,1423748053,0.785251373,012,011,,011-012-201502121634-taimyr-move.csv,37.6051771514,55.7461193918,26802-129593754,011-012,25099
2959,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748126308,taimyr,1423748053,0.798402786407,012,011,,011-012-201502121634-taimyr-move.csv,37.6050458415,55.7460584265,26802-129593754,011-012,25099
2960,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748127339,taimyr,1423748053,0.811427862514,012,011,,011-012-201502121634-taimyr-move.csv,37.60491621,55.7459977929,26802-129593754,011-012,25099
2961,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748128378,taimyr,1423748053,0.824554007858,012,011,,011-012-201502121634-taimyr-move.csv,37.60479814,55.7459290353,26802-129593754,011-012,25099
2962,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748129424,taimyr,1423748053,0.837768586902,012,011,,011-012-201502121634-taimyr-move.csv,37.6046792746,55.7458598144,26802-129593754,011-012,25099
2963,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748130465,taimyr,1423748053,0.850919997296,012,011,,011-012-201502121634-taimyr-move.csv,37.6045609775,55.7457909243,26802-129593754,011-012,25099
2964,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748131498,taimyr,1423748053,0.863970341465,012,011,,011-012-201502121634-taimyr-move.csv,37.6044435894,55.7457225634,26802-129593754,011-012,25099
2965,1,129593754,121.0,26802,250,99,Кропоткинская 1,3G,HSPA,-1,-97,1423748131530,taimyr,1423748053,0.863970341465,012,011,,011-012-201502121634-taimyr-move.csv,37.6044435894,55.7457225634,26802-129593754,011-012,25099
2966,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748132516,taimyr,1423748053,0.876114946739,012,011,,011-012-201502121634-taimyr-move.csv,37.6043343484,55.7456589469,26802-129593754,011-012,25099
2967,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748133559,taimyr,1423748053,0.888282539927,012,011,,011-012-201502121634-taimyr-move.csv,37.6042249007,55.7455952099,26802-129593754,011-012,25099
2968,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748134639,taimyr,1423748053,0.900146023413,012,011,,011-012-201502121634-taimyr-move.csv,37.6041181884,55.7455330658,26802-129593754,011-012,25099
2969,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748135677,taimyr,1423748053,0.910842679493,012,011,,011-012-201502121634-taimyr-move.csv,37.6040219718,55.7454770338,26802-129593754,011-012,25099
2970,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748136701,taimyr,1423748053,0.92071750744,012,011,,011-012-201502121634-taimyr-move.csv,37.6039331475,55.7454253066,26802-129593754,011-012,25099
2971,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748137726,taimyr,1423748053,0.929928039026,012,011,,011-012-201502121634-taimyr-move.csv,37.6038502986,55.7453770592,26802-129593754,011-012,25099
2972,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748138750,taimyr,1423748053,0.9384562995,012,011,,011-012-201502121634-taimyr-move.csv,37.6037735868,55.7453323856,26802-129593754,011-012,25099
2973,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748139773,taimyr,1423748053,0.946304262491,012,011,,011-012-201502121634-taimyr-move.csv,37.6037029942,55.7452912756,26802-129593754,011-012,25099
2974,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748140802,taimyr,1423748053,0.953520692987,012,011,,011-012-201502121634-taimyr-move.csv,37.6036380822,55.7452534738,26802-129593754,011-012,25099
2975,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748141849,taimyr,1423748053,0.960165880079,012,011,,011-012-201502121634-taimyr-move.csv,37.6035783087,55.7452186642,26802-129593754,011-012,25099
2976,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748142871,taimyr,1423748053,0.965973868168,012,011,,011-012-201502121634-taimyr-move.csv,37.6035260657,55.7451882401,26802-129593754,011-012,25099
2977,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748143894,taimyr,1423748053,0.971116225593,012,011,,011-012-201502121634-taimyr-move.csv,37.6034798101,55.7451613028,26802-129593754,011-012,25099
2978,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748144930,taimyr,1423748053,0.975639432473,012,011,,011-012-201502121634-taimyr-move.csv,37.6034391238,55.7451376088,26802-129593754,011-012,25099
2979,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748145952,taimyr,1423748053,0.979426594006,012,011,,011-012-201502121634-taimyr-move.csv,37.6034050582,55.7451177704,26802-129593754,011-012,25099
2980,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748146993,taimyr,1423748053,0.982595025684,012,011,,011-012-201502121634-taimyr-move.csv,37.6033765581,55.7451011731,26802-129593754,011-012,25099
2981,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748148035,taimyr,1423748053,0.985070013351,012,011,,011-012-201502121634-taimyr-move.csv,37.6033542955,55.7450882083,26802-129593754,011-012,25099
2982,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-95,1423748149071,taimyr,1423748053,0.986839934881,012,011,,011-012-201502121634-taimyr-move.csv,37.603338375,55.7450789369,26802-129593754,011-012,25099
2983,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748150104,taimyr,1423748053,0.987918900227,012,011,,011-012-201502121634-taimyr-move.csv,37.6033286697,55.7450732849,26802-129593754,011-012,25099
2984,1,129593754,,26802,250,99,ServiceLog,3G,HSPA,-1,-97,1423748151124,taimyr,1423748053,0.98831232413,012,011,,011-012-201502121634-taimyr-move.csv,37.6033251309,55.745071224,26802-129593754,011-012,25099
2985,1,129593754,122.0,26802,250,99,Кропоткинская 2,3G,HSPA,-1,-97,1423748151215,taimyr,1423748053,0.98831232413,012,011,,011-012-201502121634-taimyr-move.csv,37.6033251309,55.745071224,26802-129593754,011-012,25099
3043,1,129614588,123.0,26802,250,99,Кропоткинская 3,3G,HSDPA,-1,-87,1435815277954,User1,1435815277,0.0,011,012,,012-011-201507020834-User1-move.csv,37.60333,55.74485,26802-129614588,012-011,25099
3044,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815278353,User1,1435815277,6.87168207653e-05,011,012,,012-011-201507020834-User1-move.csv,37.6033306186,55.7448503643,26802-129614588,012-011,25099
3045,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815279368,User1,1435815277,0.000863010859507,011,012,,012-011-201507020834-User1-move.csv,37.6033377686,55.7448545749,26802-129614588,012-011,25099
3046,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815280411,User1,1435815277,0.00260571995943,011,012,,012-011-201507020834-User1-move.csv,37.6033534561,55.7448638133,26802-129614588,012-011,25099
3047,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815281552,User1,1435815277,0.00558778581147,011,012,,012-011-201507020834-User1-move.csv,37.6033803001,55.7448796216,26802-129614588,012-011,25099
3048,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815282602,User1,1435815277,0.00932501759014,011,012,,012-011-201507020834-User1-move.csv,37.6034139419,55.7448994331,26802-129614588,012-011,25099
3049,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815283648,User1,1435815277,0.0139943376142,011,012,,012-011-201507020834-User1-move.csv,37.6034559741,55.7449241857,26802-129614588,012-011,25099
3050,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815284681,User1,1435815277,0.0195326098625,011,012,,012-011-201507020834-User1-move.csv,37.6035058285,55.7449535447,26802-129614588,012-011,25099
3051,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815285727,User1,1435815277,0.0260792295007,011,012,,012-011-201507020834-User1-move.csv,37.6035647598,55.7449882491,26802-129614588,012-011,25099
3052,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815286771,User1,1435815277,0.0335551429664,011,012,,012-011-201507020834-User1-move.csv,37.6036320564,55.7450278797,26802-129614588,012-011,25099
3053,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815287828,User1,1435815277,0.0420827074249,011,012,,012-011-201507020834-User1-move.csv,37.6037088198,55.7450730851,26802-129614588,012-011,25099
3054,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815288924,User1,1435815277,0.0519434364384,011,012,,012-011-201507020834-User1-move.csv,37.603797584,55.7451253578,26802-129614588,012-011,25099
3055,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815289956,User1,1435815277,0.0621762710546,011,012,,012-011-201507020834-User1-move.csv,37.6038896978,55.7451796029,26802-129614588,012-011,25099
3056,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815291061,User1,1435815277,0.0741521976764,011,012,,012-011-201507020834-User1-move.csv,37.6039975026,55.7452430882,26802-129614588,012-011,25099
3057,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815292114,User1,1435815277,0.0865453886508,011,012,,012-011-201507020834-User1-move.csv,37.6041090636,55.7453087854,26802-129614588,012-011,25099
3058,1,129614588,124.0,26802,250,99,Кропоткинская 4,3G,HSDPA,-1,-89,1435815292358,User1,1435815277,0.0865453886508,011,012,,012-011-201507020834-User1-move.csv,37.6041090636,55.7453087854,26802-129614588,012-011,25099
3059,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815293150,User1,1435815277,0.0963935633079,011,012,,012-011-201507020834-User1-move.csv,37.6041977148,55.7453609912,26802-129614588,012-011,25099
3060,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815294170,User1,1435815277,0.109076817425,011,012,,012-011-201507020834-User1-move.csv,37.6043118868,55.7454282258,26802-129614588,012-011,25099
3061,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815295191,User1,1435815277,0.121772505204,011,012,,012-011-201507020834-User1-move.csv,37.6044261707,55.7454955262,26802-129614588,012-011,25099
3062,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815296233,User1,1435815277,0.134729320635,011,012,,012-011-201507020834-User1-move.csv,37.6045428053,55.7455642107,26802-129614588,012-011,25099
3063,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815297249,User1,1435815277,0.14736283714,011,012,,012-011-201507020834-User1-move.csv,37.6046565296,55.7456311813,26802-129614588,012-011,25099
3064,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815298268,User1,1435815277,0.160033654631,011,012,,012-011-201507020834-User1-move.csv,37.6047705896,55.7456983495,26802-129614588,012-011,25099
3065,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815299306,User1,1435815277,0.172940732449,011,012,,012-011-201507020834-User1-move.csv,37.6048867765,55.74576677,26802-129614588,012-011,25099
3066,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815300350,User1,1435815277,0.185922415203,011,012,,012-011-201507020834-User1-move.csv,37.6050036349,55.7458355859,26802-129614588,012-011,25099
3067,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815301385,User1,1435815277,0.198792189071,011,012,,012-011-201507020834-User1-move.csv,37.6051194859,55.7459038084,26802-129614588,012-011,25099
3068,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815302426,User1,1435815277,0.21173657084,011,012,,012-011-201507020834-User1-move.csv,37.6052376639,55.7459715223,26802-129614588,012-011,25099
3069,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815303551,User1,1435815277,0.225725454319,011,012,,012-011-201507020834-User1-move.csv,37.6053642289,55.7460453025,26802-129614588,012-011,25099
3070,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815304559,User1,1435815277,0.238259492635,011,012,,012-011-201507020834-User1-move.csv,37.6054728722,55.7461139193,26802-129614588,012-011,25099
3071,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815305566,User1,1435815277,0.25078109729,011,012,,012-011-201507020834-User1-move.csv,37.6055760399,55.7461849269,26802-129614588,012-011,25099
3072,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815306588,User1,1435815277,0.263489221696,011,012,,012-011-201507020834-User1-move.csv,37.6056746905,55.7462597653,26802-129614588,012-011,25099
3073,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815307724,User1,1435815277,0.277614884349,011,012,,012-011-201507020834-User1-move.csv,37.605784345,55.7463429515,26802-129614588,012-011,25099
3074,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815308754,User1,1435815277,0.290422483979,011,012,,012-011-201507020834-User1-move.csv,37.6058768802,55.7464210239,26802-129614588,012-011,25099
3075,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815309845,User1,1435815277,0.303988593309,011,012,,012-011-201507020834-User1-move.csv,37.6059708165,55.7465052883,26802-129614588,012-011,25099
3076,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815310871,User1,1435815277,0.316746455326,011,012,,012-011-201507020834-User1-move.csv,37.6060591562,55.7465845323,26802-129614588,012-011,25099
3077,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815311888,User1,1435815277,0.329392405494,011,012,,012-011-201507020834-User1-move.csv,37.606146721,55.746663081,26802-129614588,012-011,25099
3078,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815312936,User1,1435815277,0.342423828824,011,012,,012-011-201507020834-User1-move.csv,37.6062369549,55.7467440238,26802-129614588,012-011,25099
3079,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815313962,User1,1435815277,0.355181687877,011,012,,012-011-201507020834-User1-move.csv,37.6063252946,55.7468232673,26802-129614588,012-011,25099
3080,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815314986,User1,1435815277,0.367914682571,011,012,,012-011-201507020834-User1-move.csv,37.6064134621,55.7469023562,26802-129614588,012-011,25099
3081,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815316001,User1,1435815277,0.38053576245,011,012,,012-011-201507020834-User1-move.csv,37.6065008547,55.7469807498,26802-129614588,012-011,25099
3082,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815317065,User1,1435815277,0.393766139193,011,012,,012-011-201507020834-User1-move.csv,37.6065924662,55.7470629277,26802-129614588,012-011,25099
3083,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815318178,User1,1435815277,0.407605806872,011,012,,012-011-201507020834-User1-move.csv,37.6066882967,55.74714889,26802-129614588,012-011,25099
3084,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815319339,User1,1435815277,0.422042334788,011,012,,012-011-201507020834-User1-move.csv,37.60678826,55.7472385593,26802-129614588,012-011,25099
3085,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815320399,User1,1435815277,0.435222970955,011,012,,012-011-201507020834-User1-move.csv,37.6068795272,55.7473204277,26802-129614588,012-011,25099
3086,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815321512,User1,1435815277,0.449062641598,011,012,,012-011-201507020834-User1-move.csv,37.6069753577,55.7474063894,26802-129614588,012-011,25099
3087,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815322631,User1,1435815277,0.462976917177,011,012,,012-011-201507020834-User1-move.csv,37.6070717047,55.7474928143,26802-129614588,012-011,25099
3088,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815323683,User1,1435815277,0.47605807812,011,012,,012-011-201507020834-User1-move.csv,37.6071622831,55.7475740644,26802-129614588,012-011,25099
