index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
9471,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-101,1419182889770,Anna,1419182873,0.0975442349561,033,032,,032-033-201412212027-Anna-move.csv,37.6189290234,55.7588833153,7736-10344513,032-033,25002
9480,1,10344513,324.0,7736,250,2,Театральная 4,3G,HSDPA,484,-101,1419182890542,Anna,1419182873,0.0975442349561,033,032,,032-033-201412212027-Anna-move.csv,37.6189290234,55.7588833153,7736-10344513,032-033,25002
9489,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-101,1419182890883,Anna,1419182873,0.101698159763,033,032,,032-033-201412212027-Anna-move.csv,37.6188946338,55.7589271918,7736-10344513,032-033,25002
9498,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-99,1419182891898,Anna,1419182873,0.114062488422,033,032,,032-033-201412212027-Anna-move.csv,37.6187922715,55.7590577919,7736-10344513,032-033,25002
9507,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-99,1419182892963,Anna,1419182873,0.127035896666,033,032,,032-033-201412212027-Anna-move.csv,37.6186773043,55.7591926959,7736-10344513,032-033,25002
9516,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182894000,Anna,1419182873,0.1396682186,033,032,,032-033-201412212027-Anna-move.csv,37.6185502125,55.7593197881,7736-10344513,032-033,25002
9525,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182895131,Anna,1419182873,0.153445612478,033,032,,032-033-201412212027-Anna-move.csv,37.6184116002,55.7594584002,7736-10344513,032-033,25002
9534,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182896180,Anna,1419182873,0.166224114674,033,032,,032-033-201412212027-Anna-move.csv,37.6182812988,55.7595863127,7736-10344513,032-033,25002
9543,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182897287,Anna,1419182873,0.179709148028,033,032,,032-033-201412212027-Anna-move.csv,37.6181117426,55.7597093244,7736-10344513,032-033,25002
9552,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-107,1419182898318,Anna,1419182873,0.192268382735,033,032,,032-033-201412212027-Anna-move.csv,37.6179538271,55.7598238905,7736-10344513,032-033,25002
9553,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-107,1419182899465,Anna,1419182873,0.206240679757,033,032,,032-033-201412212027-Anna-move.csv,37.6177777762,55.7599511564,7736-10344513,032-033,25002
9554,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182900522,Anna,1419182873,0.219116636429,033,032,,032-033-201412212027-Anna-move.csv,37.6175837688,55.7600520406,7736-10344513,032-033,25002
9563,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182901629,Anna,1419182873,0.232601669783,033,032,,032-033-201412212027-Anna-move.csv,37.6173805841,55.7601576967,7736-10344513,032-033,25002
9572,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182902659,Anna,1419182873,0.245148720865,033,032,,032-033-201412212027-Anna-move.csv,37.6171915324,55.7602560035,7736-10344513,032-033,25002
9581,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182903778,Anna,1419182873,0.258779937385,033,032,,032-033-201412212027-Anna-move.csv,37.6169851153,55.760362161,7736-10344513,032-033,25002
9590,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182904819,Anna,1419182873,0.271460985105,033,032,,032-033-201412212027-Anna-move.csv,37.6167895577,55.7604587137,7736-10344513,032-033,25002
9599,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182905948,Anna,1419182873,0.285214014638,033,032,,032-033-201412212027-Anna-move.csv,37.6165774688,55.7605634282,7736-10344513,032-033,25002
9608,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182906974,Anna,1419182873,0.297712339934,033,032,,032-033-201412212027-Anna-move.csv,37.616384729,55.7606585892,7736-10344513,032-033,25002
9617,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182908032,Anna,1419182873,0.310600477327,033,032,,032-033-201412212027-Anna-move.csv,37.6161859778,55.760756718,7736-10344513,032-033,25002
9626,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182909069,Anna,1419182873,0.323232799261,033,032,,032-033-201412212027-Anna-move.csv,37.6159911716,55.7608528987,7736-10344513,032-033,25002
9635,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182910162,Anna,1419182873,0.336547290911,033,032,,032-033-201412212027-Anna-move.csv,37.6157858455,55.7609542732,7736-10344513,032-033,25002
9644,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182911177,Anna,1419182873,0.34891161957,033,032,,032-033-201412212027-Anna-move.csv,37.6155951721,55.761048413,7736-10344513,032-033,25002
9653,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182912310,Anna,1419182873,0.362713374889,033,032,,032-033-201412212027-Anna-move.csv,37.6153823318,55.7611534969,7736-10344513,032-033,25002
9662,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182913343,Anna,1419182873,0.375296971037,033,032,,032-033-201412212027-Anna-move.csv,37.615188277,55.7612493057,7736-10344513,032-033,25002
9671,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182914468,Anna,1419182873,0.389001274784,033,032,,032-033-201412212027-Anna-move.csv,37.6149769395,55.7613536471,7736-10344513,032-033,25002
9680,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182915493,Anna,1419182873,0.401487419359,033,032,,032-033-201412212027-Anna-move.csv,37.6147843875,55.7614487135,7736-10344513,032-033,25002
9689,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182916580,Anna,1419182873,0.414728820879,033,032,,032-033-201412212027-Anna-move.csv,37.6145781586,55.7615481752,7736-10344513,032-033,25002
9698,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182917609,Anna,1419182873,0.427263691241,033,032,,032-033-201412212027-Anna-move.csv,37.6143782948,55.7616392338,7736-10344513,032-033,25002
9707,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182918692,Anna,1419182873,0.440456366974,033,032,,032-033-201412212027-Anna-move.csv,37.6141679425,55.7617350708,7736-10344513,032-033,25002
9716,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182919732,Anna,1419182873,0.453125236878,033,032,,032-033-201412212027-Anna-move.csv,37.6139659422,55.7618271024,7736-10344513,032-033,25002
9717,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182920776,Anna,1419182873,0.465842829663,033,032,,032-033-201412212027-Anna-move.csv,37.6137631649,55.7619194877,7736-10344513,032-033,25002
9718,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182921790,Anna,1419182873,0.478194974697,033,032,,032-033-201412212027-Anna-move.csv,37.6135662146,55.7620092181,7736-10344513,032-033,25002
9719,1,10344513,,7736,250,2,ServiceLog,3G,HSDPA,484,-113,1419182922882,Anna,1419182873,0.491497285627,033,032,,032-033-201412212027-Anna-move.csv,37.6133541142,55.7621058506,7736-10344513,032-033,25002
9915,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849349438,Andrey,1435849324,0.20105628816,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.586381654,55.7754406807,7736-10323340,035-034,25002
9916,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849350499,Andrey,1435849324,0.213695141084,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5865331066,55.775357903,7736-10323340,035-034,25002
9917,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849351533,Andrey,1435849324,0.22601236217,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5866807051,55.7752772318,7736-10323340,035-034,25002
9918,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849352550,Andrey,1435849324,0.238127076213,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5868258769,55.7751978866,7736-10323340,035-034,25002
9919,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849353618,Andrey,1435849324,0.250849314223,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5869783288,55.7751145624,7736-10323340,035-034,25002
9920,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849354703,Andrey,1435849324,0.263774059274,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5871332073,55.7750299116,7736-10323340,035-034,25002
9921,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849355873,Andrey,1435849324,0.277711339534,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5873002191,55.774938629,7736-10323340,035-034,25002
9922,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849356939,Andrey,1435849324,0.290409752016,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5874523854,55.7748554603,7736-10323340,035-034,25002
9923,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849357961,Andrey,1435849324,0.302584028458,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.587598271,55.7747757242,7736-10323340,035-034,25002
9924,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849359011,Andrey,1435849324,0.315091845242,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5877481534,55.7746938034,7736-10323340,035-034,25002
9925,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849360020,Andrey,1435849324,0.327111262857,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5878906586,55.7746142152,7736-10323340,035-034,25002
9926,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849361031,Andrey,1435849324,0.339154503158,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5880322965,55.7745338163,7736-10323340,035-034,25002
9927,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849362045,Andrey,1435849324,0.351233483171,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5881743548,55.7744531785,7736-10323340,035-034,25002
9928,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849363062,Andrey,1435849324,0.363348197215,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5883168333,55.774372302,7736-10323340,035-034,25002
9929,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849364097,Andrey,1435849324,0.375677329644,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5884618335,55.774289994,7736-10323340,035-034,25002
9930,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849365147,Andrey,1435849324,0.388185149267,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5886089352,55.7742064928,7736-10323340,035-034,25002
9931,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849366163,Andrey,1435849324,0.400287951967,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5887512737,55.7741256953,7736-10323340,035-034,25002
9932,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849367187,Andrey,1435849324,0.412486051096,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5888947329,55.7740442615,7736-10323340,035-034,25002
9933,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849368205,Andrey,1435849324,0.424612676484,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5890373515,55.7739633047,7736-10323340,035-034,25002
9934,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849369228,Andrey,1435849324,0.436798864269,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5891806706,55.77388195,7736-10323340,035-034,25002
9935,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849370242,Andrey,1435849324,0.448877844282,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5893227288,55.7738013109,7736-10323340,035-034,25002
9936,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849371293,Andrey,1435849324,0.461397572409,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5894699706,55.7737177292,7736-10323340,035-034,25002
9937,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849372360,Andrey,1435849324,0.474107896235,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.589619454,55.7736328749,7736-10323340,035-034,25002
9938,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849373405,Andrey,1435849324,0.48655615346,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5897658552,55.77354977,7736-10323340,035-034,25002
9939,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849374442,Andrey,1435849324,0.498909111417,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5899111356,55.7734673011,7736-10323340,035-034,25002
9940,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849375487,Andrey,1435849324,0.511357368642,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5900575369,55.7733841959,7736-10323340,035-034,25002
9941,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849376511,Andrey,1435849324,0.523555467771,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5902009961,55.7733027605,7736-10323340,035-034,25002
9942,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849377522,Andrey,1435849324,0.535598710913,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.590342634,55.7732223588,7736-10323340,035-034,25002
9943,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849378564,Andrey,1435849324,0.548011228428,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5904886149,55.7731394916,7736-10323340,035-034,25002
9944,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849379601,Andrey,1435849324,0.560364189224,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5906338954,55.7730570218,7736-10323340,035-034,25002
9945,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849380708,Andrey,1435849324,0.573551000876,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5907889826,55.772968985,7736-10323340,035-034,25002
9946,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849381801,Andrey,1435849324,0.586571045196,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5909421086,55.7728820613,7736-10323340,035-034,25002
9947,1,10323340,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849382876,Andrey,1435849324,0.599376665451,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5910927127,55.772796569,7736-10323340,035-034,25002
9948,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-113,1435849383965,Andrey,1435849324,0.612349058717,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5912452782,55.772709963,7736-10335152,035-034,25002
9949,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-111,1435849385021,Andrey,1435849324,0.624928349242,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5913932204,55.7726259813,7736-10335152,035-034,25002
9950,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-111,1435849386063,Andrey,1435849324,0.637340869597,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5915392014,55.7725431129,7736-10335152,035-034,25002
9951,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-103,1435849387175,Andrey,1435849324,0.650587243646,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5916949891,55.7724546772,7736-10335152,035-034,25002
9952,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-99,1435849388193,Andrey,1435849324,0.662713871874,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5918376077,55.772373717,7736-10335152,035-034,25002
9953,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-95,1435849389244,Andrey,1435849324,0.675233600001,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5919848495,55.7722901323,7736-10335152,035-034,25002
9954,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-95,1435849390284,Andrey,1435849324,0.687622294828,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5921305503,55.7722074221,7736-10335152,035-034,25002
9955,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849391347,Andrey,1435849324,0.700284970439,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5922794733,55.7721228827,7736-10335152,035-034,25002
9956,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-91,1435849392405,Andrey,1435849324,0.712888086492,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5924276958,55.7720387406,7736-10335152,035-034,25002
9957,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849393447,Andrey,1435849324,0.725300606847,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5925736767,55.7719558709,7736-10335152,035-034,25002
9958,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849394480,Andrey,1435849324,0.737605916589,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5927183968,55.7718737168,7736-10335152,035-034,25002
9959,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849395548,Andrey,1435849324,0.750328154598,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5928680202,55.7717887789,7736-10335152,035-034,25002
9960,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849396674,Andrey,1435849324,0.763741298819,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5930257693,55.7716992281,7736-10335152,035-034,25002
9961,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849397751,Andrey,1435849324,0.776570744601,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5931766536,55.7716135741,7736-10335152,035-034,25002
9962,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849398836,Andrey,1435849324,0.789495489652,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5933286587,55.7715272837,7736-10335152,035-034,25002
9963,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849399882,Andrey,1435849324,0.801955658221,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5934752001,55.7714440948,7736-10335152,035-034,25002
9964,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849400930,Andrey,1435849324,0.814439652318,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5936220216,55.7713607466,7736-10335152,035-034,25002
9965,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849401977,Andrey,1435849324,0.82691173223,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.593768703,55.7712774778,7736-10335152,035-034,25002
9966,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849403023,Andrey,1435849324,0.8393719008,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5939152443,55.7711942883,7736-10335152,035-034,25002
9967,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849404066,Andrey,1435849324,0.851796332498,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5940613654,55.7711113373,7736-10335152,035-034,25002
9968,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435849405101,Andrey,1435849324,0.864125467767,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5942063657,55.7710290223,7736-10335152,035-034,25002
9969,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849406155,Andrey,1435849324,0.876680932765,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5943540277,55.770945196,7736-10335152,035-034,25002
9970,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849407234,Andrey,1435849324,0.889534204075,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5945051923,55.7708593813,7736-10335152,035-034,25002
9971,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849408318,Andrey,1435849324,0.902447037782,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5946570573,55.7707731687,7736-10335152,035-034,25002
9972,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849409380,Andrey,1435849324,0.91509780205,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5948058402,55.7706887057,7736-10335152,035-034,25002
9973,1,10335152,341.0,7736,250,2,Маяковская 1,3G,HSDPA,-1,-85,1435849409644,Andrey,1435849324,0.91509780205,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5948058402,55.7706887057,7736-10335152,035-034,25002
9974,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435849410436,Andrey,1435849324,0.924241142325,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.594913373,55.7706276599,7736-10335152,035-034,25002
9975,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849411475,Andrey,1435849324,0.935353047468,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5950440577,55.7705534708,7736-10335152,035-034,25002
9976,1,10335152,,7736,250,2,ServiceLog,3G,HSDPA,-1,-87,1435849412541,Andrey,1435849324,0.945712252808,034,035,449805108.0,035-034-201507021802-Andrey-move.csv,37.5951658901,55.770484307,7736-10335152,035-034,25002
